time_s,Current_A
0.0013988536416479661,0.9768645763095872
0.0014008536416479662,1.026835825657763
0.0014028536416479662,1.0606132606333274
0.0014048536416479663,1.0776641909090638
0.0014068536416479663,1.0777197131288054
0.0014088536416479664,1.0607789516739858
0.0014108536416479664,1.0271090724726695
0.0014128536416479665,0.977241069633275
0.0014148536416479665,0.9119613913502853
0.0014168536416479666,0.8322995371464108
0.0014188536416479666,0.7395118220501269
0.0014208536416479667,0.6350615637571928
0.0014228536416479667,0.5205960052364453
0.0014248536416479668,0.3979203367241624
0.0014268536416479668,0.26896922679566915
0.0014288536416479669,0.13577631148619096
0.001430853641647967,0.0004421226357438357
0.001432853641647967,-0.1348990387527822
0.001434853641647967,-0.2681127617154022
0.001436853641647967,-0.3970981862629799
0.001438853641647967,-0.5198211351982489
0.0014408536416479671,-0.6343461943053668
0.0014428536416479672,-0.7388672349882575
0.0014448536416479672,-0.83173589799751
0.0014468536416479673,-0.911487589040422
0.0014488536416479673,-0.9768645763078945
0.0014508536416479674,-1.0268358256563943
0.0014528536416479674,-1.0606132606323169
0.0014548536416479675,-1.0776641909084326
0.0014568536416479675,-1.077719713128551
0.0014588536416479676,-1.0607789516740858
0.0014608536416479676,-1.0271090724730916
0.0014628536416479677,-0.977241069633979
0.0014648536416479677,-0.9119613913512181
0.0014668536416479678,-0.8322995371475126
0.0014688536416479678,-0.7395118220513375
0.0014708536416479679,-0.6350615637584545
0.001472853641647968,-0.5205960052377012
0.001474853641647968,-0.39792033672535876
0.001476853641647968,-0.26896922679675894
0.001478853641647968,-0.13577631148713332
0.0014808536416479681,-0.00044212263650766914
0.0014828536416479682,0.13489903875221687
0.0014848536416479682,0.26811276171504606
0.0014868536416479683,0.39709818626283644
0.0014888536416479683,0.5198211351983086
0.0014908536416479684,0.6343461943056095
0.0014928536416479684,0.7388672349886609
0.0014948536416479685,0.8317358979980508
0.0014968536416479685,0.9114875890410687
0.0014988536416479686,0.976864576308609
0.0015008536416479686,1.0268358256571433
0.0015028536416479687,1.0606132606330712
0.0015048536416479687,1.0776641909091593
0.0015068536416479688,1.0777197131292162
0.0015088536416479688,1.0607789516746655
0.0015108536416479689,1.0271090724735705
0.001512853641647969,0.9772410696343443
0.001514853641647969,0.911961391351459
0.001516853641647969,0.8322995371476267
0.001518853641647969,0.7395118220513299
0.001520853641647969,0.6350615637583323
0.0015228536416479691,0.5205960052374743
0.0015248536416479692,0.39792033672504123
0.0015268536416479692,0.2689692267963677
0.0015288536416479693,0.13577631148668923
0.0015308536416479693,0.0004421226360311614
0.0015328536416479694,-0.13489903875270448
0.0015348536416479694,-0.26811276171552834
0.0015368536416479695,-0.39709818626329474
0.0015388536416479695,-0.5198211351987254
0.0015408536416479696,-0.6343461943059718
0.0015428536416479696,-0.7388672349889636
0.0015448536416479697,-0.8317358979982893
0.0015468536416479697,-0.9114875890412333
0.0015488536416479698,-0.976864576308698
0.0015508536416479698,-1.0268358256571621
0.0015528536416479699,-1.0606132606330236
0.00155485364164797,-1.077664190909048
0.00155685364164797,-1.0777197131290523
0.00155885364164797,-1.060778951674464
0.00156085364164797,-1.027109072473341
0.0015628536416479701,-0.9772410696340921
0.0015648536416479702,-0.9119613913511939
0.0015668536416479702,-0.8322995371473614
0.0015688536416479703,-0.7395118220510732
0.0015708536416479703,-0.6350615637580908
0.0015728536416479704,-0.5205960052372545
0.0015748536416479704,-0.39792033672484983
0.0015768536416479705,-0.2689692267962087
0.0015788536416479705,-0.13577631148656488
0.0015808536416479706,-0.0004421226359418995
0.0015828536416479706,0.1348990387527622
0.0015848536416479706,0.26811276171555676
0.0015868536416479707,0.39709818626329474
0.0015888536416479707,0.5198211351987005
0.0015908536416479708,0.6343461943059294
0.0015928536416479708,0.7388672349889074
0.001594853641647971,0.8317358979982163
0.001596853641647971,0.91148758904115
0.001598853641647971,0.9768645763086153
0.001600853641647971,1.0268358256570842
0.001602853641647971,1.0606132606329495
0.0016048536416479711,1.0776641909089795
0.0016068536416479712,1.0777197131289975
0.0016088536416479712,1.0607789516744202
0.0016108536416479713,1.0271090724732999
0.0016128536416479713,0.9772410696340552
0.0016148536416479714,0.9119613913511688
0.0016168536416479714,0.8322995371473474
0.0016188536416479715,0.7395118220510644
0.0016208536416479715,0.6350615637580854
0.0016228536416479716,0.5205960052372514
0.0016248536416479716,0.3979203367248445
0.0016268536416479717,0.2689692267961985
0.0016288536416479717,0.135776311486548
0.0016308536416479718,0.0004421226359165864
0.0016328536416479718,-0.1348990387527933
0.0016348536416479719,-0.2681127617155896
0.001636853641647972,-0.39709818626333293
0.001638853641647972,-0.5198211351987501
0.001640853641647972,-0.6343461943059863
0.001642853641647972,-0.738867234988964
0.001644853641647972,-0.8317358979982757
0.0016468536416479722,-0.9114875890412177
0.0016488536416479722,-0.9768645763086827
0.0016508536416479723,-1.0268358256571395
0.0016528536416479723,-1.0606132606329952
0.0016548536416479724,-1.0776641909090237
0.0016568536416479724,-1.0777197131290304
0.0016588536416479724,-1.0607789516744348
0.0016608536416479725,-1.0271090724733047
0.0016628536416479725,-0.9772410696340554
0.0016648536416479726,-0.9119613913511551
0.0016668536416479726,-0.8322995371473128
0.0016688536416479727,-0.7395118220510142
0.0016708536416479727,-0.6350615637580237
0.0016728536416479728,-0.5205960052371785
0.0016748536416479728,-0.3979203367247628
0.0016768536416479729,-0.26896922679611057
0.001678853641647973,-0.13577631148645475
0.001680853641647973,-0.0004421226358211072
0.001682853641647973,0.13489903875288833
0.001684853641647973,0.2681127617156873
0.0016868536416479731,0.39709818626343285
0.0016888536416479732,0.5198211351988424
0.0016908536416479732,0.6343461943060662
0.0016928536416479733,0.7388672349890364
0.0016948536416479733,0.8317358979983429
0.0016968536416479734,0.9114875890412701
0.0016988536416479734,0.9768645763087237
0.0017008536416479735,1.0268358256571757
0.0017028536416479735,1.0606132606330199
0.0017048536416479736,1.0776641909090274
0.0017068536416479736,1.0777197131290193
0.0017088536416479737,1.0607789516744182
0.0017108536416479737,1.0271090724732785
0.0017128536416479738,0.9772410696340139
0.0017148536416479738,0.9119613913511027
0.0017168536416479739,0.8322995371472561
0.001718853641647974,0.7395118220509507
0.001720853641647974,0.63506156375795
0.001722853641647974,0.5205960052370964
0.001724853641647974,0.3979203367246762
0.001726853641647974,0.26896922679602087
0.0017288536416479742,0.13577631148636637
0.0017308536416479742,0.00044212263573406574
0.0017328536416479742,-0.13489903875297582
0.0017348536416479743,-0.26811276171577125
0.0017368536416479743,-0.3970981862635079
0.0017388536416479744,-0.5198211351989124
0.0017408536416479744,-0.6343461943061361
0.0017428536416479745,-0.7388672349891008
0.0017448536416479745,-0.8317358979983918
0.0017468536416479746,-0.9114875890413078
0.0017488536416479746,-0.9768645763087507
0.0017508536416479747,-1.02683582565719
0.0017528536416479747,-1.0606132606330239
0.0017548536416479748,-1.0776641909090254
0.0017568536416479748,-1.077719713129013
0.0017588536416479749,-1.0607789516744006
0.001760853641647975,-1.0271090724732452
0.001762853641647975,-0.9772410696339693
0.001764853641647975,-0.9119613913510523
0.001766853641647975,-0.8322995371471991
0.0017688536416479751,-0.7395118220508907
0.0017708536416479752,-0.6350615637578891
0.0017728536416479752,-0.5205960052370329
0.0017748536416479753,-0.39792033672460736
0.0017768536416479753,-0.2689692267959476
0.0017788536416479754,-0.13577631148628866
0.0017808536416479754,-0.00044212263565501786
0.0017828536416479755,0.1348990387530522
0.0017848536416479755,0.26811276171584586
0.0017868536416479756,0.3970981862635816
0.0017888536416479756,0.5198211351989821
0.0017908536416479757,0.6343461943061985
0.0017928536416479757,0.7388672349891594
0.0017948536416479758,0.8317358979984495
0.0017968536416479758,0.9114875890413581
0.0017988536416479759,0.9768645763087888
0.001800853641647976,1.026835825657219
0.001802853641647976,1.060613260633047
0.001804853641647976,1.077664190909038
0.001806853641647976,1.0777197131290084
0.001808853641647976,1.0607789516743844
0.0018108536416479761,1.027109072473226
0.0018128536416479762,0.977241069633942
0.0018148536416479762,0.9119613913510101
0.0018168536416479763,0.8322995371471449
0.0018188536416479763,0.7395118220508263
0.0018208536416479764,0.635061563757815
0.0018228536416479764,0.5205960052369534
0.0018248536416479765,0.39792033672452476
0.0018268536416479765,0.2689692267958641
0.0018288536416479766,0.13577631148620428
0.0018308536416479766,0.000442122635571085
0.0018328536416479767,-0.1348990387531379
0.0018348536416479767,-0.2681127617159307
0.0018368536416479768,-0.39709818626366156
0.0018388536416479768,-0.5198211351990594
0.0018408536416479769,-0.6343461943062731
0.001842853641647977,-0.7388672349892205
0.001844853641647977,-0.8317358979984946
0.001846853641647977,-0.9114875890413974
0.001848853641647977,-0.9768645763088263
0.0018508536416479771,-1.0268358256572458
0.0018528536416479772,-1.0606132606330585
0.0018548536416479772,-1.0776641909090419
0.0018568536416479773,-1.0777197131290064
0.0018588536416479773,-1.0607789516743682
0.0018608536416479774,-1.0271090724731928
0.0018628536416479774,-0.9772410696339009
0.0018648536416479775,-0.9119613913509654
0.0018668536416479775,-0.8322995371470916
0.0018688536416479776,-0.7395118220507633
0.0018708536416479776,-0.635061563757747
0.0018728536416479777,-0.5205960052368814
0.0018748536416479777,-0.3979203367244484
0.0018768536416479777,-0.2689692267957833
0.0018788536416479778,-0.13577631148612035
0.0018808536416479778,-0.0004421226354844876
0.001882853641647978,0.1348990387532214
0.001884853641647978,0.2681127617160084
0.001886853641647978,0.3970981862637375
0.001888853641647978,0.51982113519913
0.001890853641647978,0.6343461943063322
0.0018928536416479781,0.7388672349892735
0.0018948536416479782,0.8317358979985482
0.0018968536416479782,0.9114875890414441
0.0018988536416479783,0.9768645763088555
0.0019008536416479783,1.0268358256572616
0.0019028536416479784,1.0606132606330696
0.0019048536416479784,1.077664190909044
0.0019068536416479785,1.0777197131289926
0.0019088536416479785,1.0607789516743444
0.0019108536416479786,1.0271090724731673
0.0019128536416479786,0.9772410696338696
0.0019148536416479787,0.9119613913509206
0.0019168536416479787,0.832299537147039
0.0019188536416479788,0.7395118220507078
0.0019208536416479788,0.6350615637576853
0.0019228536416479789,0.5205960052368135
0.001924853641647979,0.3979203367243773
0.001926853641647979,0.26896922679571045
0.001928853641647979,0.13577631148604707
0.001930853641647979,0.00044212263541210106
0.0019328536416479791,-0.134899038753296
0.0019348536416479792,-0.26811276171608567
0.0019368536416479792,-0.39709818626381077
0.0019388536416479793,-0.5198211351991957
0.0019408536416479793,-0.634346194306397
0.0019428536416479794,-0.7388672349893382
0.0019448536416479794,-0.8317358979986029
0.0019468536416479794,-0.9114875890414851
0.0019488536416479795,-0.9768645763088919
0.0019508536416479795,-1.0268358256572965
0.0019528536416479796,-1.0606132606330927
0.0019548536416479794,-1.077664190909051
0.0019568536416479793,-1.0777197131289824
0.001958853641647979,-1.0607789516743154
0.001960853641647979,-1.0271090724731213
0.0019628536416479788,-0.9772410696338076
0.0019648536416479786,-0.9119613913508504
0.0019668536416479784,-0.8322995371469641
0.0019688536416479782,-0.7395118220506238
0.001970853641647978,-0.635061563757592
0.001972853641647978,-0.5205960052367162
0.0019748536416479777,-0.3979203367242814
0.0019768536416479776,-0.26896922679562296
0.0019788536416479774,-0.13577631148597558
0.0019808536416479772,-0.0004421226353641394
0.001982853641647977,0.13489903875331422
0.001984853641647977,0.2681127617160719
0.0019868536416479767,0.39709818626376503
0.0019888536416479766,0.5198211351991207
0.0019908536416479764,0.6343461943062891
0.0019928536416479762,0.738867234989196
0.001994853641647976,0.8317358979984355
0.001996853641647976,0.9114875890412973
0.0019988536416479757,0.9768645763086814
0.0020008536416479756,1.026835825657069
0.0020028536416479754,1.060613260632857
0.0020048536416479752,1.0776641909088183
0.002006853641647975,1.0777197131287761
0.002008853641647975,1.0607789516741482
0.0020108536416479747,1.0271090724729888
0.0020128536416479745,0.9772410696337137
0.0020148536416479744,0.9119613913507978
0.002016853641647974,0.8322995371469561
0.002018853641647974,0.7395118220506687
0.002020853641647974,0.6350615637576977
0.0020228536416479737,0.5205960052368854
0.0020248536416479735,0.39792033672451055
0.0020268536416479734,0.2689692267959032
0.002028853641647973,0.13577631148629443
0.002030853641647973,0.00044212263570919674
0.002032853641647973,-0.13489903875295228
0.0020348536416479727,-0.2681127617157024
0.0020368536416479725,-0.39709818626339244
0.0020388536416479724,-0.5198211351987516
0.002040853641647972,-0.6343461943059343
0.002042853641647972,-0.7388672349888614
0.002044853641647972,-0.83173589799813
0.0020468536416479717,-0.9114875890410409
0.0020488536416479715,-0.9768645763084773
0.0020508536416479714,-1.026835825656913
0.002052853641647971,-1.0606132606327556
0.002054853641647971,-1.0776641909087747
0.002056853641647971,-1.0777197131287846
0.0020588536416479707,-1.0607789516741999
0.0020608536416479705,-1.0271090724730887
0.0020628536416479703,-0.9772410696338683
0.00206485364164797,-0.9119613913510038
0.00206685364164797,-0.8322995371472006
0.00206885364164797,-0.7395118220509431
0.0020708536416479697,-0.6350615637579962
0.0020728536416479695,-0.5205960052371985
0.0020748536416479693,-0.3979203367248343
0.002076853641647969,-0.2689692267962349
0.002078853641647969,-0.13577631148663016
0.002080853641647969,-0.00044212263604181956
0.0020828536416479687,0.13489903875262854
0.0020848536416479685,0.2681127617153942
0.0020868536416479683,0.39709818626310955
0.002088853641647968,0.5198211351984985
0.002090853641647968,0.6343461943057127
0.002092853641647968,0.7388672349886716
0.0020948536416479677,0.8317358979979715
0.0020968536416479675,0.9114875890409065
0.0020988536416479673,0.9768645763083724
0.002100853641647967,1.0268358256568504
0.002102853641647967,1.0606132606327434
0.002104853641647967,1.0776641909088065
0.0021068536416479666,1.0777197131288443
0.0021088536416479665,1.0607789516742905
0.0021108536416479663,1.0271090724732073
0.002112853641647966,0.9772410696340088
0.002114853641647966,0.9119613913511702
0.002116853641647966,0.8322995371473949
0.0021188536416479656,0.7395118220511652
0.0021208536416479655,0.6350615637582404
0.0021228536416479653,0.5205960052374561
0.002124853641647965,0.3979203367250972
